SEASON_WYID_x,COMPETITION_WYID,EVENT_WYID,MATCH_WYID,MATCHPERIOD,MINUTE,SECOND,PRIMARYTYPE,LOCATIONX,LOCATIONY,TEAM_WYID,PLAYER_WYID,POSSESSION_WYID,POSSESSIONDURATION,POSSESSIONEVENTSNUMBER,POSSESSIONEVENTINDEX,POSSESSIONSTARTLOCATIONX,POSSESSIONSTARTLOCATIONY,POSSESSIONENDLOCATIONX,POSSESSIONENDLOCATIONY,POSSESSIONTEAM_WYID,COMPETITIONNAME,MATCHLABEL,DATE,SEASON_WYID_y,SHORTNAME,SHOTISGOAL,SHOTPOSTSHOTXG,SHOTXG,GROUNDDUELOPPONENT_WYID,GROUNDDUELDUELTYPE,KEPTPOSSESSION,PROGRESSEDWITHBALL,STOPPEDPROGRESS,RECOVEREDPOSSESSION,TAKEON,GROUNDDUELSIDE,GROUNDDUELRELATEDDUEL_WYID,CARRYPROGRESSION,CARRYENDLOCATIONX,CARRYENDLOCATIONY,ACCURATE,ANGLE,HEIGHT,LENGTH,RECIPIENT_WYID,ENDLOCATIONX,ENDLOCATIONY,POSSESSIONTYPE1,POSSESSIONTYPE2,POSSESSIONTYPE3,POSSESSIONTYPE4,POSSESSIONTYPE5,ATTACKXG,SECONDARYTYPE1,SECONDARYTYPE2,SECONDARYTYPE3,SECONDARYTYPE4,SECONDARYTYPE5,SECONDARYTYPE6,SECONDARYTYPE7,SECONDARYTYPE8,SECONDARYTYPE9,SECONDARYTYPE10,TEAMNAME
191813,43149,2643170666,5746053,1H,23,26,shot,92.0,36.0,65128,1191168,2643170652.0,12.115108,6.0,5.0,33.0,23.0,92.0,36.0,65128.0,U15 Ligaen,"Farum Boldklub U15 - AaB U15, 1 - 3",2025-08-16 13:30:00,191813,N. Frank Andersen,True,0.7286,0.1829,,,,,,,,,,,,,,,,,,,,attack,,,,,0.1829,goal,opportunity,touch_in_box,,,,,,,,AaB U15
191813,43149,2643170955,5746053,1H,25,31,shot,89.0,40.0,65124,1194388,2643170946.0,11.876353,6.0,5.0,22.0,57.0,89.0,40.0,65124.0,U15 Ligaen,"Farum Boldklub U15 - AaB U15, 1 - 3",2025-08-16 13:30:00,191813,S. Bjerg Makolli,False,0.2816,0.244,,,,,,,,,,,,,,,,,,,,attack,,,,,0.244,opportunity,touch_in_box,,,,,,,,,FC Nordsjælland U15
191813,43149,2643170983,5746053,1H,26,37,shot,76.0,72.0,65124,1134797,2643170980.0,1.2539985,2.0,1.0,68.0,84.0,76.0,72.0,65124.0,U15 Ligaen,"Farum Boldklub U15 - AaB U15, 1 - 3",2025-08-16 13:30:00,191813,A. Nørkjær Werner,False,,0.005856,,,,,,,,,,,,,,,,,,,,attack,,,,,0.0059,,,,,,,,,,,FC Nordsjælland U15
191813,43149,2643170703,5746053,1H,27,15,shot,90.0,31.0,65128,1098828,2643170699.0,11.68788,5.0,4.0,0.0,40.0,90.0,31.0,65128.0,U15 Ligaen,"Farum Boldklub U15 - AaB U15, 1 - 3",2025-08-16 13:30:00,191813,D. Würtz,False,0.1219,0.1054,,,,,,,,,,,,,,,,,,,,set_piece_attack,attack,free_kick,,,0.1054,opportunity,touch_in_box,,,,,,,,,AaB U15
191813,43149,2643170707,5746053,1H,27,54,shot,98.0,53.0,65128,1222320,2643170704.0,6.547384,5.0,4.0,100.0,0.0,98.0,53.0,65128.0,U15 Ligaen,"Farum Boldklub U15 - AaB U15, 1 - 3",2025-08-16 13:30:00,191813,F. Andersen,False,,0.4,,,,,,,,,,,,,,,,,,,,corner,set_piece_attack,attack,,,0.4,head_shot,opportunity,shot_after_corner,touch_in_box,,,,,,,AaB U15
191813,43149,2643170733,5746053,1H,30,58,shot,79.0,59.0,65128,1191168,2643170729.0,10.523673,6.0,5.0,27.0,75.0,79.0,59.0,65128.0,U15 Ligaen,"Farum Boldklub U15 - AaB U15, 1 - 3",2025-08-16 13:30:00,191813,N. Frank Andersen,False,0.2086,0.05688,,,,,,,,,,,,,,,,,,,,attack,,,,,0.0569,opportunity,,,,,,,,,,AaB U15
191813,43149,2643171129,5746053,1H,31,49,shot,83.0,47.0,65124,1194388,2643171122.0,10.058769,9.0,8.0,47.0,82.0,83.0,47.0,65124.0,U15 Ligaen,"Farum Boldklub U15 - AaB U15, 1 - 3",2025-08-16 13:30:00,191813,S. Bjerg Makolli,False,,0.08993,,,,,,,,,,,,,,,,,,,,attack,,,,,0.0899,,,,,,,,,,,FC Nordsjælland U15
191813,43149,2643171135,5746053,1H,31,58,shot,95.0,29.0,65124,1134799,2643171130.0,2.089077,2.0,1.0,77.0,25.0,95.0,29.0,65124.0,U15 Ligaen,"Farum Boldklub U15 - AaB U15, 1 - 3",2025-08-16 13:30:00,191813,J. Veggerby Eldridge,False,,0.03346,,,,,,,,,,,,,,,,,,,,attack,,,,,0.0335,opportunity,touch_in_box,,,,,,,,,FC Nordsjælland U15
191813,43149,2643170909,5746053,2H,46,36,shot,93.0,66.0,65128,1222321,2643170897.0,26.1004345,12.0,11.0,68.0,26.0,93.0,66.0,65128.0,U15 Ligaen,"Farum Boldklub U15 - AaB U15, 1 - 3",2025-08-16 13:30:00,191813,M. Mortensen,False,0.1547,0.08482,,,,,,,,,,,,,,,,,,,,set_piece_attack,attack,free_kick,,,0.0848,opportunity,touch_in_box,,,,,,,,,AaB U15
191813,43149,2643171498,5746053,2H,49,18,shot,84.0,55.0,65124,1134791,2643171493.0,6.535591,6.0,5.0,78.0,71.0,84.0,55.0,65124.0,U15 Ligaen,"Farum Boldklub U15 - AaB U15, 1 - 3",2025-08-16 13:30:00,191813,O. Rahr Zachariassen,False,,0.1073,,,,,,,,,,,,,,,,,,,,attack,,,,,0.1073,opportunity,,,,,,,,,,FC Nordsjælland U15
191813,43149,2643171566,5746053,2H,53,47,shot,86.0,62.0,65124,1134793,2643171560.0,11.1723455,8.0,7.0,70.0,0.0,86.0,62.0,65124.0,U15 Ligaen,"Farum Boldklub U15 - AaB U15, 1 - 3",2025-08-16 13:30:00,191813,V. Beer,False,,0.04291,,,,,,,,,,,,,,,,,,,,attack,throw_in,,,,0.0429,opportunity,shot_after_throw_in,touch_in_box,,,,,,,,FC Nordsjælland U15
191813,43149,2643171570,5746053,2H,54,48,shot,84.0,44.0,65124,1134791,2643171568.0,0.9893745,3.0,2.0,87.0,63.0,84.0,44.0,65124.0,U15 Ligaen,"Farum Boldklub U15 - AaB U15, 1 - 3",2025-08-16 13:30:00,191813,O. Rahr Zachariassen,False,,0.1403,,,,,,,,,,,,,,,,,,,,attack,,,,,0.1403,opportunity,,,,,,,,,,FC Nordsjælland U15
191813,43149,2643171591,5746053,2H,56,27,shot,90.0,64.0,65124,1134801,2643171587.0,5.600992,5.0,4.0,52.0,45.0,90.0,64.0,65124.0,U15 Ligaen,"Farum Boldklub U15 - AaB U15, 1 - 3",2025-08-16 13:30:00,191813,S. Noah Kabuye,False,,0.1643,,,,,,,,,,,,,,,,,,,,attack,,,,,0.1643,opportunity,touch_in_box,,,,,,,,,FC Nordsjælland U15
191813,43149,2643171057,5746053,2H,57,13,shot,80.0,36.0,65128,1222316,2643171050.0,17.2372935,11.0,10.0,0.0,48.0,80.0,36.0,65128.0,U15 Ligaen,"Farum Boldklub U15 - AaB U15, 1 - 3",2025-08-16 13:30:00,191813,A. Nielsen,False,0.353,0.06361,,,,,,,,,,,,,,,,,,,,set_piece_attack,attack,free_kick,,,0.0636,opportunity,,,,,,,,,,AaB U15
191813,43149,2643171061,5746053,2H,57,47,shot,93.0,60.0,65128,1191168,2643171059.0,4.048935,5.0,4.0,100.0,0.0,93.0,60.0,65128.0,U15 Ligaen,"Farum Boldklub U15 - AaB U15, 1 - 3",2025-08-16 13:30:00,191813,N. Frank Andersen,False,0.1834,0.1164,,,,,,,,,,,,,,,,,,,,corner,set_piece_attack,attack,,,0.1164,head_shot,opportunity,shot_after_corner,touch_in_box,,,,,,,AaB U15
191813,43149,2643171610,5746053,2H,58,30,shot,95.0,56.0,65124,1134797,2643171596.0,38.511207,18.0,17.0,13.0,56.0,95.0,56.0,65124.0,U15 Ligaen,"Farum Boldklub U15 - AaB U15, 1 - 3",2025-08-16 13:30:00,191813,A. Nørkjær Werner,True,0.8309,0.5473,,,,,,,,,,,,,,,,,,,,attack,,,,,0.5473,goal,opportunity,touch_in_box,,,,,,,,FC Nordsjælland U15
191813,43149,2643171110,5746053,2H,62,12,penalty,90.0,50.0,65128,1191168,2643171110.0,0.089019,2.0,0.0,90.0,50.0,99.0,50.0,65128.0,U15 Ligaen,"Farum Boldklub U15 - AaB U15, 1 - 3",2025-08-16 13:30:00,191813,N. Frank Andersen,True,0.81,0.76,,,,,,,,,,,,,,,,,,,,set_piece_attack,attack,penalty,,,0.76,goal,penalty_goal,shot,,,,,,,,AaB U15
191813,43149,2643171740,5746053,2H,70,43,free_kick,77.0,60.0,65124,1134797,2643171740.0,1.6792555,2.0,0.0,77.0,60.0,100.0,44.0,65124.0,U15 Ligaen,"Farum Boldklub U15 - AaB U15, 1 - 3",2025-08-16 13:30:00,191813,A. Nørkjær Werner,False,,0.002021,,,,,,,,,,,,,,,,,,,,set_piece_attack,free_kick,direct_free_kick,,,,free_kick_shot,shot,,,,,,,,,FC Nordsjælland U15
191813,43149,2643171757,5746053,2H,72,52,shot,93.0,49.0,65124,1134797,2643171750.0,16.323726,8.0,7.0,17.0,51.0,93.0,49.0,65124.0,U15 Ligaen,"Farum Boldklub U15 - AaB U15, 1 - 3",2025-08-16 13:30:00,191813,A. Nørkjær Werner,False,,0.167,,,,,,,,,,,,,,,,,,,,attack,,,,,0.167,head_shot,opportunity,touch_in_box,,,,,,,,FC Nordsjælland U15
191813,43149,2643171775,5746053,2H,73,57,shot,81.0,47.0,65124,1134791,2643171758.0,36.394868,24.0,23.0,59.0,74.0,81.0,47.0,65124.0,U15 Ligaen,"Farum Boldklub U15 - AaB U15, 1 - 3",2025-08-16 13:30:00,191813,O. Rahr Zachariassen,False,,0.02747,,,,,,,,,,,,,,,,,,,,attack,,,,,0.0275,,,,,,,,,,,FC Nordsjælland U15
191813,43149,2643171970,5746053,2H,80,29,shot,88.0,36.0,65124,1134801,2643171826.0,30.415269,15.0,14.0,5.0,45.0,88.0,36.0,65124.0,U15 Ligaen,"Farum Boldklub U15 - AaB U15, 1 - 3",2025-08-16 13:30:00,191813,S. Noah Kabuye,False,,0.1144,,,,,,,,,,,,,,,,,,,,set_piece_attack,attack,free_kick,,,0.1144,opportunity,touch_in_box,,,,,,,,,FC Nordsjælland U15
191813,43149,2643171397,5746053,2H,84,9,shot,92.0,50.0,65128,1222318,2643171385.0,20.598928,11.0,10.0,68.0,92.0,92.0,50.0,65128.0,U15 Ligaen,"Farum Boldklub U15 - AaB U15, 1 - 3",2025-08-16 13:30:00,191813,J. Pedersen,False,0.1092,0.1903,,,,,,,,,,,,,,,,,,,,attack,,,,,0.1903,head_shot,opportunity,touch_in_box,,,,,,,,AaB U15
191813,43149,2649711146,5746057,1H,5,52,penalty,90.0,50.0,22392,1056540,2649711146.0,1.2337145,2.0,0.0,90.0,50.0,99.0,53.0,22392.0,U15 Ligaen,"Silkeborg IF U15 - Brøndby IF U15, 1 - 4",2025-08-23 13:00:00,191813,W. Gunni Winther,True,0.81,0.76,,,,,,,,,,,,,,,,,,,,set_piece_attack,attack,penalty,,,0.76,goal,penalty_goal,shot,,,,,,,,Brøndby IF U15
191813,43149,2649711436,5746057,1H,6,54,shot,72.0,53.0,65130,1190430,2649713114.0,2.371076,4.0,3.0,79.0,56.0,72.0,53.0,65130.0,U15 Ligaen,"Silkeborg IF U15 - Brøndby IF U15, 1 - 4",2025-08-23 13:00:00,191813,N. Stenholt Haarup,False,,0.03822,,,,,,,,,,,,,,,,,,,,attack,,,,,0.0382,opportunity,,,,,,,,,,Silkeborg IF U15
191813,43149,2649711476,5746057,1H,7,36,shot,78.0,47.0,65130,1051586,2649711440.0,11.3190035,9.0,8.0,68.0,85.0,78.0,47.0,65130.0,U15 Ligaen,"Silkeborg IF U15 - Brøndby IF U15, 1 - 4",2025-08-23 13:00:00,191813,M. Naur,False,0.03672,0.08092,,,,,,,,,,,,,,,,,,,,attack,,,,,0.0809,opportunity,,,,,,,,,,Silkeborg IF U15
191813,43149,2649711644,5746057,1H,9,46,shot,88.0,41.0,65130,1126752,2649711643.0,1.1528375,2.0,1.0,100.0,100.0,88.0,41.0,65130.0,U15 Ligaen,"Silkeborg IF U15 - Brøndby IF U15, 1 - 4",2025-08-23 13:00:00,191813,Y. Amara,False,,0.03942,,,,,,,,,,,,,,,,,,,,corner,set_piece_attack,attack,,,0.0394,head_shot,opportunity,shot_after_corner,touch_in_box,,,,,,,Silkeborg IF U15
191813,43149,2649711813,5746057,1H,21,26,shot,86.0,61.0,65130,1186724,2649711804.0,19.900321,10.0,9.0,37.0,0.0,86.0,61.0,65130.0,U15 Ligaen,"Silkeborg IF U15 - Brøndby IF U15, 1 - 4",2025-08-23 13:00:00,191813,A. Mfuta,False,,0.06376,,,,,,,,,,,,,,,,,,,,attack,throw_in,,,,0.0638,opportunity,touch_in_box,,,,,,,,,Silkeborg IF U15
191813,43149,2649711360,5746057,1H,23,10,shot,89.0,28.0,22392,1129641,2649713117.0,9.6161305,8.0,7.0,42.0,82.0,89.0,28.0,22392.0,U15 Ligaen,"Silkeborg IF U15 - Brøndby IF U15, 1 - 4",2025-08-23 13:00:00,191813,M. Christensen,False,,0.03001,,,,,,,,,,,,,,,,,,,,attack,,,,,0.03,touch_in_box,,,,,,,,,,Brøndby IF U15
191813,43149,2649711363,5746057,1H,23,19,shot,81.0,47.0,22392,1056542,2649711361.0,2.0504425,3.0,2.0,94.0,13.0,81.0,47.0,22392.0,U15 Ligaen,"Silkeborg IF U15 - Brøndby IF U15, 1 - 4",2025-08-23 13:00:00,191813,W. Thorup Hansen,False,,0.02253,,,,,,,,,,,,,,,,,,,,attack,,,,,0.0225,,,,,,,,,,,Brøndby IF U15
191813,43149,2649711373,5746057,1H,23,55,shot,92.0,46.0,22392,1195548,2649711365.0,14.146007,11.0,10.0,78.0,13.0,92.0,46.0,22392.0,U15 Ligaen,"Silkeborg IF U15 - Brøndby IF U15, 1 - 4",2025-08-23 13:00:00,191813,B. Mucondo,False,0.4814,0.4398,,,,,,,,,,,,,,,,,,,,attack,,,,,0.4398,opportunity,touch_in_box,,,,,,,,,Brøndby IF U15
191813,43149,2649711374,5746057,1H,23,57,shot,97.0,37.0,22392,1195548,2649711374.0,0.0,1.0,0.0,97.0,37.0,97.0,37.0,22392.0,U15 Ligaen,"Silkeborg IF U15 - Brøndby IF U15, 1 - 4",2025-08-23 13:00:00,191813,B. Mucondo,False,0.4393,0.3493,,,,,,,,,,,,,,,,,,,,attack,,,,,0.3493,opportunity,touch_in_box,,,,,,,,,Brøndby IF U15
191813,43149,2649711375,5746057,1H,23,58,shot,91.0,36.0,22392,1056540,2649711375.0,0.0,1.0,0.0,91.0,36.0,91.0,36.0,22392.0,U15 Ligaen,"Silkeborg IF U15 - Brøndby IF U15, 1 - 4",2025-08-23 13:00:00,191813,W. Gunni Winther,False,,0.3159,,,,,,,,,,,,,,,,,,,,attack,,,,,0.3159,opportunity,touch_in_box,,,,,,,,,Brøndby IF U15
191813,43149,2649711905,5746057,1H,26,57,shot,85.0,55.0,65130,1195438,2649711901.0,8.3736055,4.0,3.0,39.0,79.0,85.0,55.0,65130.0,U15 Ligaen,"Silkeborg IF U15 - Brøndby IF U15, 1 - 4",2025-08-23 13:00:00,191813,O. Fruensgaard,False,0.3898,0.07615,,,,,,,,,,,,,,,,,,,,attack,,,,,0.0761,opportunity,touch_in_box,,,,,,,,,Silkeborg IF U15
191813,43149,2649711433,5746057,1H,28,19,shot,88.0,68.0,22392,1110524,2649711405.0,66.4457365,31.0,30.0,10.0,45.0,88.0,68.0,22392.0,U15 Ligaen,"Silkeborg IF U15 - Brøndby IF U15, 1 - 4",2025-08-23 13:00:00,191813,A. Nielsen,False,3.708e-05,0.07741,,,,,,,,,,,,,,,,,,,,attack,,,,,0.0774,opportunity,touch_in_box,,,,,,,,,Brøndby IF U15
191813,43149,2649711971,5746057,1H,30,40,shot,88.0,60.0,65130,1195438,2649711967.0,7.63092,5.0,4.0,65.0,38.0,88.0,60.0,65130.0,U15 Ligaen,"Silkeborg IF U15 - Brøndby IF U15, 1 - 4",2025-08-23 13:00:00,191813,O. Fruensgaard,False,0.4742,0.1031,,,,,,,,,,,,,,,,,,,,attack,,,,,0.1031,opportunity,touch_in_box,,,,,,,,,Silkeborg IF U15
191813,43149,2649711979,5746057,1H,31,34,shot,85.0,58.0,65130,1126752,2649711972.0,19.6806595,8.0,7.0,100.0,0.0,85.0,58.0,65130.0,U15 Ligaen,"Silkeborg IF U15 - Brøndby IF U15, 1 - 4",2025-08-23 13:00:00,191813,Y. Amara,False,0.479,0.1858,,,,,,,,,,,,,,,,,,,,corner,set_piece_attack,attack,,,0.1858,opportunity,touch_in_box,,,,,,,,,Silkeborg IF U15
191813,43149,2649712001,5746057,1H,32,36,shot,88.0,45.0,65130,1186724,2649711984.0,30.9597775,15.0,14.0,54.0,0.0,88.0,45.0,65130.0,U15 Ligaen,"Silkeborg IF U15 - Brøndby IF U15, 1 - 4",2025-08-23 13:00:00,191813,A. Mfuta,False,0.2489,0.02423,,,,,,,,,,,,,,,,,,,,attack,throw_in,,,,0.0242,head_shot,opportunity,touch_in_box,,,,,,,,Silkeborg IF U15
191813,43149,2649711486,5746057,1H,33,20,shot,95.0,61.0,22392,1223988,2649711481.0,16.986539,8.0,7.0,9.0,53.0,95.0,61.0,22392.0,U15 Ligaen,"Silkeborg IF U15 - Brøndby IF U15, 1 - 4",2025-08-23 13:00:00,191813,V. Cornelius,False,,0.2958,,,,,,,,,,,,,,,,,,,,attack,,,,,0.2958,opportunity,touch_in_box,,,,,,,,,Brøndby IF U15
191813,43149,2649712130,5746057,1H,38,36,shot,85.0,36.0,65130,1126752,2649712094.0,15.130381,8.0,7.0,54.0,40.0,85.0,36.0,65130.0,U15 Ligaen,"Silkeborg IF U15 - Brøndby IF U15, 1 - 4",2025-08-23 13:00:00,191813,Y. Amara,False,,0.1024,,,,,,,,,,,,,,,,,,,,set_piece_attack,attack,free_kick,,,0.1024,opportunity,touch_in_box,,,,,,,,,Silkeborg IF U15
191813,43149,2649712173,5746057,1H,39,38,shot,87.0,51.0,65130,1126752,2649712151.0,34.3494775,18.0,17.0,53.0,0.0,87.0,51.0,65130.0,U15 Ligaen,"Silkeborg IF U15 - Brøndby IF U15, 1 - 4",2025-08-23 13:00:00,191813,Y. Amara,False,0.4682,0.1065,,,,,,,,,,,,,,,,,,,,attack,throw_in,,,,0.1065,opportunity,touch_in_box,,,,,,,,,Silkeborg IF U15
191813,43149,2649711534,5746057,1H,39,54,shot,93.0,54.0,22392,1223988,2649711533.0,0.6961595,3.0,2.0,91.0,67.0,93.0,54.0,22392.0,U15 Ligaen,"Silkeborg IF U15 - Brøndby IF U15, 1 - 4",2025-08-23 13:00:00,191813,V. Cornelius,True,0.4714,0.4915,,,,,,,,,,,,,,,,,,,,counterattack,attack,,,,0.4915,goal,opportunity,touch_in_box,,,,,,,,Brøndby IF U15
191813,43149,2649711553,5746057,2H,45,19,shot,79.0,34.0,22392,1223941,2649712665.0,16.135481,7.0,6.0,49.0,49.0,79.0,34.0,22392.0,U15 Ligaen,"Silkeborg IF U15 - Brøndby IF U15, 1 - 4",2025-08-23 13:00:00,191813,S. Holmgaard,False,0.02909,0.07849,,,,,,,,,,,,,,,,,,,,attack,,,,,0.0785,opportunity,,,,,,,,,,Brøndby IF U15
191813,43149,2649711605,5746057,2H,49,47,shot,80.0,50.0,22392,1056542,2649711597.0,17.4813865,11.0,10.0,59.0,50.0,80.0,50.0,22392.0,U15 Ligaen,"Silkeborg IF U15 - Brøndby IF U15, 1 - 4",2025-08-23 13:00:00,191813,W. Thorup Hansen,False,,0.02743,,,,,,,,,,,,,,,,,,,,attack,,,,,0.0274,,,,,,,,,,,Brøndby IF U15
191813,43149,2649711642,5746057,2H,51,26,shot,86.0,48.0,22392,1056542,2649711633.0,4.0988475,5.0,4.0,87.0,0.0,86.0,48.0,22392.0,U15 Ligaen,"Silkeborg IF U15 - Brøndby IF U15, 1 - 4",2025-08-23 13:00:00,191813,W. Thorup Hansen,True,0.1044,0.04814,,,,,,,,,,,,,,,,,,,,attack,throw_in,,,,0.0481,goal,opportunity,shot_after_throw_in,touch_in_box,,,,,,,Brøndby IF U15
191813,43149,2649712271,5746057,2H,52,24,shot,92.0,29.0,65130,1179376,2649712268.0,6.905713,6.0,5.0,50.0,51.0,92.0,29.0,65130.0,U15 Ligaen,"Silkeborg IF U15 - Brøndby IF U15, 1 - 4",2025-08-23 13:00:00,191813,L. Vendelbo,False,,0.03991,,,,,,,,,,,,,,,,,,,,attack,,,,,0.0399,opportunity,touch_in_box,,,,,,,,,Silkeborg IF U15
191813,43149,2649712305,5746057,2H,54,55,shot,78.0,70.0,65130,1051586,2649712291.0,33.370879,16.0,15.0,63.0,0.0,78.0,70.0,65130.0,U15 Ligaen,"Silkeborg IF U15 - Brøndby IF U15, 1 - 4",2025-08-23 13:00:00,191813,M. Naur,False,,0.001158,,,,,,,,,,,,,,,,,,,,attack,throw_in,,,,0.0012,,,,,,,,,,,Silkeborg IF U15
191813,43149,2649711699,5746057,2H,55,15,shot,87.0,40.0,22392,1223999,2649711690.0,18.882259,14.0,13.0,10.0,40.0,87.0,40.0,22392.0,U15 Ligaen,"Silkeborg IF U15 - Brøndby IF U15, 1 - 4",2025-08-23 13:00:00,191813,F. Mørkeberg,True,,0.2061,,,,,,,,,,,,,,,,,,,,counterattack,attack,,,,0.2061,goal,opportunity,touch_in_box,,,,,,,,Brøndby IF U15
191813,43149,2649712324,5746057,2H,59,26,shot,81.0,74.0,65130,1227700,2649712322.0,2.8198035,3.0,2.0,76.0,83.0,81.0,74.0,65130.0,U15 Ligaen,"Silkeborg IF U15 - Brøndby IF U15, 1 - 4",2025-08-23 13:00:00,191813,I. Ahmed Andersen,True,0.02836,0.01672,,,,,,,,,,,,,,,,,,,,set_piece_attack,attack,free_kick,,,0.0167,goal,opportunity,shot_after_free_kick,,,,,,,,Silkeborg IF U15
191813,43149,2649712359,5746057,2H,62,40,shot,79.0,43.0,65130,1195438,2649712352.0,16.6192755,10.0,9.0,29.0,72.0,79.0,43.0,65130.0,U15 Ligaen,"Silkeborg IF U15 - Brøndby IF U15, 1 - 4",2025-08-23 13:00:00,191813,O. Fruensgaard,False,,0.01641,,,,,,,,,,,,,,,,,,,,attack,,,,,0.0164,,,,,,,,,,,Silkeborg IF U15
191813,43149,2649711850,5746057,2H,64,55,shot,78.0,48.0,22392,1223988,2649711838.0,10.0248435,6.0,5.0,67.0,67.0,78.0,48.0,22392.0,U15 Ligaen,"Silkeborg IF U15 - Brøndby IF U15, 1 - 4",2025-08-23 13:00:00,191813,V. Cornelius,False,0.03587,0.07281,,,,,,,,,,,,,,,,,,,,attack,,,,,0.0728,opportunity,,,,,,,,,,Brøndby IF U15
191813,43149,2649712439,5746057,2H,72,20,shot,86.0,26.0,65130,1186724,2649712432.0,25.683795,12.0,11.0,14.0,70.0,86.0,26.0,65130.0,U15 Ligaen,"Silkeborg IF U15 - Brøndby IF U15, 1 - 4",2025-08-23 13:00:00,191813,A. Mfuta,False,,0.06394,,,,,,,,,,,,,,,,,,,,counterattack,attack,,,,0.0639,opportunity,touch_in_box,,,,,,,,,Silkeborg IF U15
191813,43149,2649712481,5746057,2H,76,37,shot,81.0,74.0,65130,1227700,2649712477.0,6.2991255,7.0,6.0,79.0,100.0,81.0,74.0,65130.0,U15 Ligaen,"Silkeborg IF U15 - Brøndby IF U15, 1 - 4",2025-08-23 13:00:00,191813,I. Ahmed Andersen,False,,0.01503,,,,,,,,,,,,,,,,,,,,attack,throw_in,,,,0.015,opportunity,shot_after_throw_in,,,,,,,,,Silkeborg IF U15
191813,43149,2649712490,5746057,2H,77,41,shot,86.0,66.0,65130,1190430,2649712488.0,4.1731915,4.0,3.0,88.0,100.0,86.0,66.0,65130.0,U15 Ligaen,"Silkeborg IF U15 - Brøndby IF U15, 1 - 4",2025-08-23 13:00:00,191813,N. Stenholt Haarup,False,,0.01604,,,,,,,,,,,,,,,,,,,,attack,throw_in,,,,0.016,opportunity,shot_after_throw_in,touch_in_box,,,,,,,,Silkeborg IF U15
191813,43149,2649712562,5746057,2H,82,52,shot,88.0,57.0,65130,1195438,2649712555.0,15.9692885,9.0,8.0,78.0,0.0,88.0,57.0,65130.0,U15 Ligaen,"Silkeborg IF U15 - Brøndby IF U15, 1 - 4",2025-08-23 13:00:00,191813,O. Fruensgaard,False,,0.004653,,,,,,,,,,,,,,,,,,,,attack,throw_in,,,,0.0047,touch_in_box,,,,,,,,,,Silkeborg IF U15
191813,43149,2649712577,5746057,2H,83,48,shot,72.0,51.0,65130,1190430,2649712566.0,32.331481,13.0,12.0,39.0,92.0,72.0,51.0,65130.0,U15 Ligaen,"Silkeborg IF U15 - Brøndby IF U15, 1 - 4",2025-08-23 13:00:00,191813,N. Stenholt Haarup,False,,0.03326,,,,,,,,,,,,,,,,,,,,attack,,,,,0.0333,opportunity,,,,,,,,,,Silkeborg IF U15
191813,43149,2649712601,5746057,2H,87,24,shot,82.0,63.0,65130,1227700,2649712591.0,26.629184,15.0,14.0,92.0,0.0,82.0,63.0,65130.0,U15 Ligaen,"Silkeborg IF U15 - Brøndby IF U15, 1 - 4",2025-08-23 13:00:00,191813,I. Ahmed Andersen,False,,0.03579,,,,,,,,,,,,,,,,,,,,attack,throw_in,,,,0.0358,opportunity,,,,,,,,,,Silkeborg IF U15
191813,43149,2649712626,5746057,2H,89,23,shot,87.0,71.0,65130,1051586,2649712624.0,4.50214,3.0,2.0,100.0,100.0,87.0,71.0,65130.0,U15 Ligaen,"Silkeborg IF U15 - Brøndby IF U15, 1 - 4",2025-08-23 13:00:00,191813,M. Naur,False,,0.003112,,,,,,,,,,,,,,,,,,,,corner,set_piece_attack,attack,,,0.0031,shot_after_corner,touch_in_box,,,,,,,,,Silkeborg IF U15
191813,43149,2649712648,5746057,2H,90,45,shot,88.0,63.0,65130,1227700,2649712638.0,23.390381,12.0,11.0,67.0,47.0,88.0,63.0,65130.0,U15 Ligaen,"Silkeborg IF U15 - Brøndby IF U15, 1 - 4",2025-08-23 13:00:00,191813,I. Ahmed Andersen,False,,0.1066,,,,,,,,,,,,,,,,,,,,attack,,,,,0.1066,touch_in_box,,,,,,,,,,Silkeborg IF U15
191813,43149,2649712649,5746057,2H,90,48,shot,77.0,40.0,65130,1190430,2649712649.0,0.0,1.0,0.0,77.0,40.0,77.0,40.0,65130.0,U15 Ligaen,"Silkeborg IF U15 - Brøndby IF U15, 1 - 4",2025-08-23 13:00:00,191813,N. Stenholt Haarup,False,,0.08837,,,,,,,,,,,,,,,,,,,,attack,,,,,0.0884,opportunity,,,,,,,,,,Silkeborg IF U15
